,timestamp,location,text,sentiment_score,sentiment
680,2022-11-23T11:13:29.000Z,"Fatima, Portugal","Utah/ California woman who had visions of Jesus, Virgin Mary and the stigmata moves closer to canonization as a saint.
 
 https://t.co/oRqlBgNumQ

#CatholicTwitter https://t.co/pqvGrSnFi5",-0.9388653635978699,Strongly Negative
681,2022-11-23T11:11:57.000Z,,"The truth in a simple format ✝️
#CatholicTwitter https://t.co/je4wNhoaNG",-0.9944003224372864,Strongly Negative
682,2022-11-23T11:09:50.000Z,"Buffalo, NY","Christ Our King *Be the Thief that God Desires *Today, You Will be with Me in Paradise *I Can't Wait to See the Mansion *Kingship of Christ in Private &amp; Public Life #CatholicTwitter #Sermon #ChristTheKing
LISTEN &amp; SHARE: https://t.co/jMg3R7urFQ",0.9600959420204163,Strongly Positive
683,2022-11-23T10:36:05.000Z,,"Immaculate Heart of Mary, Blender/Photoshop ✝️❤️‍🔥 #CatholicTwitter #CatholicArt https://t.co/VxWs2vtcEr",-0.9842767715454102,Strongly Negative
684,2022-11-23T10:23:07.000Z,,"THE BOATMANs CALL | Tende presente em vossos corações que não deveis preparar a vossa defesa. / Lc. 21, 12-19
.
@apm_logia
 #AqueleQueHabitaOsCéusSorri
.
@Favillez
.
#CatholicTwitter 
.
@TiagoCavaco7 https://t.co/OUgZCN7N06",-0.9948425889015198,Strongly Negative
685,2022-11-23T10:00:25.000Z,United States,"November 23 - St Clement I, Pope &amp; Martyr from the Liturgical Year by Dom Gueranger -- St Clement of Rome, pray for us! #Christian #Catholic #CatholicTwitter #Church #History https://t.co/DczF43W98g",-0.9601777195930481,Strongly Negative
686,2022-11-23T09:53:33.000Z,,#CatholicTwitter https://t.co/lulZrAm5jJ,-0.9973796606063843,Strongly Negative
687,2022-11-23T09:46:20.000Z,,"Too much and too rigid discipline blights... the joy of innocence. In essential things...an absolute demand( be made)upon their obedience, letting it be understood  that the rule is inflexible in all matters of religious and moral requirements. - Conde Pallen
#CatholicTwitter https://t.co/ccSEjVUY7F",-0.9946467280387878,Strongly Negative
688,2022-11-23T09:34:45.000Z,Laos PDR,ວັນພະຫັດ ອາທິດທີ 34 ກຳນົດທຳມະດາ #ບົດພາວະນາ #Prayers #Laos #catholicsm #catholictwitter https://t.co/69TiRaGcSi,-0.9914063215255737,Strongly Negative
689,2022-11-23T09:19:26.000Z,,"WEDNESDAY THIRTY-FOURTH WEEK IN ORDINARY TIME, 2022
 
Daily Bread with Fr. Peter Morba, Sdb
 
First Reading: Revelation 15:1-4
Gospel Reading: Luke 21:12-19
THEME: PERSECUTION FOR CHRIST’S SAKE
#TrendingNow #CatholicTwitter https://t.co/cj1rckVBbJ",-0.9756469130516052,Strongly Negative
690,2022-11-23T09:14:15.000Z,Paris,#CorridaDasBlogueiras4 #corridamañanera #Corrida #ConstitutionDay #Constitution #Senate #senat #senators #Sénateurs #AssembleeNationale #Argentina #AmericaLatina #Espagne #espagnols #France #franceaustralie #Messi #CatholicTwitter #CatholicChurch #Vaticano #WorldcupQatar2022 #EU https://t.co/vFPjzm8diQ,-0.9849457740783691,Strongly Negative
691,2022-11-23T09:13:38.000Z,"London, England","Participation lies at the heart of Synodal process. 

It requires 
#prayer 
love; 
humility;
gracious speaking &amp; listening;
dialoguing;
openess to the #HolySpirit; &amp;
reflecting on what is shared.

Listening leads to understanding. 

#CatholicTwitter #Catholic https://t.co/uHWcNOOTDs",0.9955645799636841,Strongly Positive
692,2022-11-23T09:01:17.000Z,"Lagos, Nigeria","The writing of a postcard is a gentle art, so with this in mind Deacon Roger sends one to our Holy Land pilgrims as they journey to Cana 

#marriage #CatholicTwitter #Catholic 

https://t.co/aqaSXm5YnY",0.99808669090271,Strongly Positive
693,2022-11-23T07:51:57.000Z,"Ghana, Central Region, Bisease",Our Lady cause of our joy! Pray for us 🙏🏽 May we have a greater cause to be joyful even the midst of many challenges and crises. Amen 🙏🏽 #catholictwitter https://t.co/oxUpqDYtkL,-0.7913178205490112,Strongly Negative
694,2022-11-23T07:38:56.000Z,"Portland, OR","I cry aloud to God, cry aloud to God that he may hear me.📿🙏🏽 #lauds, #CatholicTwitter, #Catholics",-0.9354783892631531,Strongly Negative
695,2022-11-23T07:25:50.000Z,USA,#CatholicTwitter https://t.co/nN0olYQDYr,-0.9959010481834412,Strongly Negative
696,2022-11-23T06:15:38.000Z,"Stone Mountain, GA","TUCKER CARLSON: No healthy society can tolerate pedophilia https://t.co/rEsKWqJx2v  #USA 
#America #Parenting #ParentingNews #Independents #GenX #Millennials #Boomers #GenZ #CatholicTwitter #Christianity #Judaism",-0.9969314336776733,Strongly Negative
697,2022-11-23T05:47:49.000Z,"Enugu, Nigeria",Prayer Request:  please pray for the repose of the soul of this person (unable to find a name) whose funeral will be held at Our Lady of Lordes church in Leigh-on-Sea on Wednesday.  Thank you #CatholicTwitter @Carolin80951797 @CarmeliteAnna @PadreJudeThierr https://t.co/S9009Hh03Y,-0.5801182389259338,Negative
698,2022-11-23T05:40:50.000Z,,"Remain true to your Faith in God, for God never fails.
May God bless us today.
Good morning 🤗

#CatholicRosarySpace
#CatholicTwitter
#Reflection https://t.co/LpbKsPWwjL",0.9900761246681213,Strongly Positive
699,2022-11-23T05:40:13.000Z,,"“Today is RED WEDNESDAY. We remember the martyrs. We pray for the persecuted. We renew our commitment to JESUS, our Lord”
@simp_cath_TV #CatholicChurch #CatholicTwitter #RedWednesday https://t.co/Kd4Tw65AmP",-0.521652102470398,Negative
700,2022-11-23T05:38:18.000Z,farm and sewing machine,"Reflection by @OmaonuhLadi 

@olusola__ 
@julesglitz 

#CatholicTwitter 
#CatholicRosarySpace 
#Reflections https://t.co/zRclr5NpSm",-0.9835784435272217,Strongly Negative
701,2022-11-23T05:35:06.000Z,Ecuador,#Miércoles #EvangelioDeHoy #23Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Vaticano #PapaFrancisco #Catolicos #Catholic #Oracion #EvangelioDeHoy #CatholicTwitter #23DeNoviembre #Evangelio #FelizMiércoles #Catolico #Adviento #MedallaMilagrosa #BuenosDias #BuenDia ☦️ https://t.co/2HLjiSfwQf,-0.9849843978881836,Strongly Negative
702,2022-11-23T05:30:00.000Z,Le Puy en Velay,"Saint Clément 1er
""Grandes, merveilleuses, tes œuvres,
Seigneur Dieu, Souverain de l’univers !""
#SaintDuJour #SaintClement #StClement #Pape
#PrièreDuMatin #Prière #PrionsEnsemble #Psaume #PsaumeDuMatin #Dieu #Seigneur #Jesus #JesusChrist #Christ #CatholicTwitter https://t.co/zf6Fo6ygdQ",-0.9873040318489075,Strongly Negative
703,2022-11-23T05:29:12.000Z,Missouri,"Miércoles #EvangelioDeHoy #23Nov #Reflexion #Cristo #Jesus #Dios #Jesucristo #Catolico #Vaticano #PapaFrancisco #Catolicos #Catholic #Oracion #EvangelioDeHoy #CatholicTwitter #23DeNoviembre #Evangelio #FelizMiércoles #Spotify #BuenosDias #BuenDia #FelizDia
https://t.co/G5DoLEab3j",-0.9876517057418823,Strongly Negative
704,2022-11-23T05:19:41.000Z,"Federal Capital Territory, Nig","Bishops picked a former top aide to Cardinal Ted McCarrick as head of their child sex abuse committee. The two lived together. And he won't answer questions about this. #CSA #clergy #SNAPHeals #RCCAbuse #ChurchToo #CatholicTwitter #Justice #EndClergyAbuse

https://t.co/vATTeUqyZT",-0.9990087747573853,Strongly Negative
705,2022-11-23T05:18:50.000Z,İstanbul,"Luke 21:17-19
You will be hated by all for my name’s sake.But not a hair of your head will perish. By your endurance you will gain your lives.
#CatholicTwitter 
#CatholicChurch",0.9773228168487549,Strongly Positive
706,2022-11-23T05:17:21.000Z,The Wilderness ,"Dear #CatholicTwitter,Kindly remember in your prayers the M. family. About 5 years ago they lost the dad to brain cance…",0.7849928736686707,Strongly Positive
707,2022-11-23T05:08:26.000Z,,#JMJ #CatholicTwitter #BlocktheSynod #BoomerSynod #RealCatholicism #BeIncorruptible https://t.co/KewvUJRV8X,-0.99543696641922,Strongly Negative
708,2022-11-23T04:47:02.000Z,Wisconsin and/or Texas ,"Hi #CatholicTwitter — this young man was sponsored at his Confirmation by my husband. He’s at seminary now and could use some financial help. Feed His sheep, if you can. Many thanks! Breven Hamilton Seminarian Tuition Fund https://t.co/nzX9NocJHs",-0.8372618556022644,Strongly Negative
709,2022-11-23T04:35:57.000Z,Wisconsin and/or Texas ,I know it’s late #CatholicTwitter but here’s info about St Cecilia: https://t.co/Q1gaziXaUL,-0.994775652885437,Strongly Negative
710,2022-11-23T04:00:47.000Z,United States,"What do you find to be the most confusing thing about personal finance, investing, insurance, etc? #CatholicTwitter",-0.9981181621551514,Strongly Negative
711,2022-11-23T03:57:29.000Z,United States,"Glad to be a Catholic. Glory be to God!

#CatholicTwitter https://t.co/uyuRdsrwly",0.6959953308105469,Positive
712,2022-11-23T03:50:24.000Z,,My sweet Ju-Ju 🐱💙 #CatholicTwitter #CatsOnTwitter https://t.co/qEs9fAKGCv,-0.9872548580169678,Strongly Negative
713,2022-11-23T03:25:55.000Z,"Stone Mountain, GA","Prayer Request &amp; Update:  tomorrow, Wednesday, my 95 year old father will have a cat scan on the aneurism.  From this they will decide on surgery.  Thank you. #CatholicTwitter @CatholicLisa @Cathaholic @CatholicCat8 @HDCDimithriP @PdsEurgatory @ednyoka",0.85308438539505,Strongly Positive
714,2022-11-23T03:23:18.000Z,Missouri,"# of perp priests in Calif. dioceses: LA 362, SanD 62, Sac 50, SanF 44, Oakl 49, Fresno 35, Monterey 32, SanB 31, SantaR 25, SanJ 22, Orange 27, Stockton 14. #CSA #clergy #SNAPHeals #RCCAbuse #ChurchToo #CatholicTwitter #Justice #CatholicUprising 
https://t.co/Ag9U2Z3z2x",-0.9728182554244995,Strongly Negative
715,2022-11-23T03:06:36.000Z,"Dublin, Ireland","#CatholicTwitter what prayers if any, do you recite going up to receive the Holy Eucharist?",-0.9959487915039062,Strongly Negative
716,2022-11-23T03:04:36.000Z,,"Sacred Heart of Jesus, Blender/Photoshop ✝️❤️‍🔥  #CatholicTwitter #CatholicArt https://t.co/M4KlZFtEIu",-0.9894487857818604,Strongly Negative
717,2022-11-23T03:04:36.000Z,,"I'm starting a rosary here in a few minutes. Rest assured your intentions will be joined with mine, everyone on #CatholicTwitter. Have a restful and blessed night. ✝️🙏",0.9980682730674744,Strongly Positive
718,2022-11-23T03:01:22.000Z,,Reading the report from the Judiciary Committee about their investigation of Joe Biden was shocking to say the least #journalism #journalist #CatholicTwitter,-0.9985811710357666,Strongly Negative
719,2022-11-23T02:59:51.000Z,,"Currently watching Black Crows, a show about life inside ISIS, a real eye opener especially for those who wonder how Islamic extremism works.
Available on Netflix #CatholicTwitter",0.9946869611740112,Strongly Positive
720,2022-11-23T02:48:55.000Z,Arunachal Pradesh,You will be hated by all for my name's sake. But not a hair of your head will perish. By your endurance you will gain your lives. Luke 21:17-19 #CatholicTwitter #WednesdayMotivation https://t.co/1HUuiuVnD8,0.9884021878242493,Strongly Positive
721,2022-11-23T02:33:35.000Z,,Follow my 2nd blog account! My news blog about Political and Global News. @salvi1921 BCM Press! #journalism #journalist  #CatholicTwitter,-0.9815019965171814,Strongly Negative
722,2022-11-23T02:17:55.000Z,,"Prayer of St. Catherine of Siena
“Precious Blood, ocean of divine mercy: Flow upon us! Precious Blood, most pure offering: Procure us every grace! Precious Blood, hope, and refuge of sinners: Atone for us! Precious Blood, the delight of holy souls: Draw us! Amen”#CatholicTwitter https://t.co/0wRsUPSeFS",0.9971241354942322,Strongly Positive
723,2022-11-23T02:17:01.000Z,"Alabama, USA ","A #throwback to last spring when little Lewis just arrived at our home. At first I was not too excited but soon I started to like him so much! #cater
#CatsOnTwitter #Cats #breedsofcat #CatholicTwitter https://t.co/7AEJV6fzAe",0.9938633441925049,Strongly Positive
724,2022-11-23T02:15:46.000Z,"Staten Island, NY","I wish I knew how to use a sewing machine because I’ve always wanted to make chasubles, and give them as gifts to our priests. But alas it’s not a talent that God gave me, and that’s OK. #CatholicTwitter",0.9587770700454712,Strongly Positive
725,2022-11-23T02:10:29.000Z,"Fowler, MI",#CatholicTwitter has been discussing universalism again and that conversation is overlapping with my unpacking of an experience I had when my fifth child was born last week. A thread  1/,0.940567672252655,Strongly Positive
726,2022-11-23T01:39:05.000Z,"Philadelphia, PA",#VerseOfTheDay #Bible #Scripture #Blessed #Christianity #Christian #CatholicTwitter https://t.co/usNt98dimo,-0.9856112003326416,Strongly Negative
727,2022-11-23T01:29:27.000Z,U.S.A,"If freedom of speech has to be bought in 2022, are we no longer a Democratic-Republic? Elon - Twitter purchase is a breakthrough! #Elonmusk #CatholicTwitter",0.9989570379257202,Strongly Positive
728,2022-11-23T01:12:02.000Z,Malaysia,"#Gospel reflection for Wednesday of the Thirty-fourth Week in Ordinary Time, 22 November 2022.

#CatholicTwitter #lectiodivina #mentalprayer #meditatio #ordinarytime #memorial https://t.co/AyucBUG6cD",-0.9888293147087097,Strongly Negative
729,2022-11-23T01:10:50.000Z,,"Today is the Feast of #SaintColumban

Excerpts from a ""Letter to a Young Disciple"" 🧵
Prayer 🙏🏿: https://t.co/8zfU1jU9q4

#Saint #CatholicTwitter https://t.co/eakKYNRWLC",-0.8772822618484497,Strongly Negative
730,2022-11-23T01:03:44.000Z,National,"""Meet Our Executive Director, Bill Jacobs."" #CatholicTwitter https://t.co/ggFYVAe3Pf",-0.7833788990974426,Strongly Negative
731,2022-11-23T01:00:55.000Z,,Who wants to join me in reforming the Catholic Church? I am pretty sure we can win because Good Beats Evil so let's take back the church Jesus owns. #CatholicTwitter,-0.530483067035675,Negative
732,2022-11-23T01:00:01.000Z,"Missouri, USA",#prayer #BenedictineSisters #BenedictineOblates #CatholicTwitter https://t.co/FB9A3djbiV,-0.9922377467155457,Strongly Negative
733,2022-11-23T00:55:01.000Z,,"'The first casualty when war comes is truth' - Hiram Johnson 🙏🙏#Preach #Peace #warfare #religions #CatholicTwitter #judaism
#atheism",-0.9779209494590759,Strongly Negative
734,2022-11-23T00:43:49.000Z,"Paray-le-Monial, France","""Somente o coração humilde pode entrar no Sagrado Coração de Jesus, conversar com ele, amá-lo e ser amado por ele"".

Santa Margarida Maria de Alacoque
#CatholicTwitter #igrejacatolica",-0.9464344382286072,Strongly Negative
735,2022-11-23T00:41:18.000Z,,"Finally, after weeks of being busy in my art projects, I've been able to draw a sketch of one of my Catholic OCs, Theovir.

And yes, I used a base template because I still suck at drawing dynamic poses.

#CatholicTwitter #Catholic #CatholicOc #Sketch #DigitalArt #KnightsTemplar https://t.co/pxjGYTtXIr",-0.9847664833068848,Strongly Negative
736,2022-11-23T00:17:12.000Z,,"My latest article on #EucharisticAdoration is a follow-up to my recent @MissioDei451 article about online #Adoration. I committed to a 30 day #AdorationChallenge, and the results were peace, #healing, and a huge reduction in #anxiety.

#CatholicTwitter

https://t.co/ztDe4Fh5NN",-0.5433767437934875,Negative
737,2022-11-22T23:38:42.000Z,Not of this world.,"To get ahead of the travels and such, I just want to wish #CatholicTwitter and all of my other friends and followers a very SAFE and Happy Thanksgiving!!! Remember to thank the Lord in all things.",0.9998353719711304,Strongly Positive
738,2022-11-22T23:35:43.000Z,"Portland, OR",#CatholicTwitter https://t.co/9cNrhAlnRa,-0.9944497346878052,Strongly Negative
739,2022-11-22T23:24:06.000Z,,"Dear Blessed Mother, show Thyself a Mother to us and grant us an increase in trust in Thy Son!

#CatholicTwitter #AveMaria #ActuallyAutistic https://t.co/XuhhcItVVF",0.9911200404167175,Strongly Positive
740,2022-11-22T23:14:33.000Z,"Long Island, New York","#CatholicTwitter
Rejoice in the measure that you share Christ's sufferings. When his glory is revealed, you will rejoice exultantly.

1 Peter 4:13",0.9956055283546448,Strongly Positive
741,2022-11-22T23:13:53.000Z,"South Carolina, U.S.A.","Look what showed up today!
#Catholic
#Catholics
#CatholicTwitter https://t.co/HHlGbrvTYg",-0.9867193102836609,Strongly Negative
742,2022-11-22T23:12:13.000Z,Philippines,#DailyQuotes #CatholicTwitter #Catholic https://t.co/YaRN1VLmBo,-0.9944894313812256,Strongly Negative
743,2022-11-22T23:10:36.000Z,Somewhere in Africa ,"Happy birthday to a Queen 👑 and more. @Nurse_Voke
Just a way of saying thank you.

#CatholicTwitter
#Catholic https://t.co/PUhZRIXJGe",0.6146979928016663,Positive
744,2022-11-22T23:08:07.000Z,,"My impression of #CatholicTwitter:

ProgCath: ""If we are Christians, we should help the poor and needy.""

TradCath: ""PRONOUNS IN BIO!""",-0.996098518371582,Strongly Negative
745,2022-11-22T22:58:13.000Z,Wisconsin and/or Texas ,Heyyy #CatholicTwitter hung out at the archdiocese’s library today! They have a new expanded book sale section 🙌🏼👏🏼🥳 🎉🎊🍾 https://t.co/5gwqjBzGzj,-0.9245703220367432,Strongly Negative
746,2022-11-22T22:55:11.000Z,,"El video desató polémicos comentarios en las redes.

#MundialQatar2022 #Mundial2022 #futbol #Misa #CatholicTwitter

https://t.co/1HxKaepcCe",-0.9941431879997253,Strongly Negative
747,2022-11-22T22:43:21.000Z,"Nagano-ken, Japan","#CatholicTwitter folks, @carmol812 has been tweeting but apparently some of us are having trouble seeing his posts. I want to know if you guys can see them. If so, give him a follow.",-0.9968894124031067,Strongly Negative
748,2022-11-22T22:41:02.000Z,United States,"寅吉も静かに寝てくれています😪

#cats #CatsOfTwitter #cat #CatsOnTwitter #catsofinstagram #Caturday #catlover #CatholicTwitter #ねこ #猫の居る暮らし #猫の居る暮らし #猫好き #猫がいる幸せ #猫写真 #猫のいる生活 https://t.co/EFCNKkP7F9",-0.9882215857505798,Strongly Negative
749,2022-11-22T22:31:46.000Z,United States,Archdiocese of Newark Releases Environmental Action Plan to Combat Climate Change - https://t.co/AkRWSgJzxW It was about time that diocese did something to keep the world's climate from changing! #CatholicTwitter,-0.9734834432601929,Strongly Negative
750,2022-11-22T22:28:50.000Z,"Virginia Beach, VA","Hey #CatholicTwitter fam, I'm going to be in Minneapolis in January for work and I was wondering if there were any 'must see' Catholic places to visit? Already planning on St Agnes to see the Blessed Karl shrine.",-0.9931350946426392,Strongly Negative
751,2022-11-22T22:17:16.000Z,United States,Head of John Paul II Institute: Same-sex couples shouldn’t be ‘deprived of God’s blessing’ - https://t.co/CgaPirLVDC #CatholicTwitter,-0.9742621183395386,Strongly Negative
752,2022-11-22T22:05:27.000Z,Minas Tirith,"Just wrote my Novus ordo parish an email if I can receive ""on the tongue"" and if I need to make an appointment for a first-time confession. #Catholic #TradCatholic #CatholicTwitter",-0.9966642260551453,Strongly Negative
753,2022-11-22T22:03:52.000Z,,"christianity + evangelical + white nationalist = #ChristianNationalism 

#Christians #Christian #QAnonCult #WhiteSupremacy #WhitePrivilege #CatholicTwitter #evangelicals",-0.9827144742012024,Strongly Negative
754,2022-11-22T22:00:01.000Z,,"https://t.co/GKBYKRlk2O 

#scripture #catholictwitter #verseoftheday #christianity #christian #biblical #bible #holybible #christianliving #bibleverse #marriage https://t.co/IeQkDGPv8J",-0.9910522103309631,Strongly Negative
755,2022-11-22T21:45:30.000Z,"Rome, Italy","November 22, St. Cecilia, virgin &amp; martyr, patron of musicians
Tradition has it that Cecilia, a noble Roman girl, was martyred around the year AD 230. 
#cecilia #Saints #catholicchurch #catholic #catholicfaith #CatholicTwitter https://t.co/zeGgcYjz6L",-0.9874076843261719,Strongly Negative
756,2022-11-22T21:39:39.000Z,,"I'm so grateful to have been given the recent opportunity to write the @MissioDei451 Gospel reflections for Tuesday. I'll be alternating every other Tuesday with another Missio Dei writer. Here's my first contribution, #CatholicTwitter! From this morning:

https://t.co/ZEBcP0HHgy",0.988799512386322,Strongly Positive
757,2022-11-22T21:29:09.000Z,,Happy feast of Saint Cecilia #catholictwitter https://t.co/gwRy8XAZ7Q,0.998938262462616,Strongly Positive
758,2022-11-22T21:14:42.000Z,Wisconsin and/or Texas ,"Hi #CatholicTwitter it’s Tuesday hope you’re enjoying the day. I went to Mass this morning, prayed for you all. If you see this post, know that I took your intentions with me https://t.co/QJkYieA2Ft",0.9831995964050293,Strongly Positive
759,2022-11-22T21:08:27.000Z,"Tomball, TX","~FOR SALE~ (Red, Black, Blue) 
This is a perfect little gift for Christmas or a personal item! 

It has a Pardon Crucifix and a key ring at the end of the decade to use as a keychain or as used in the video. 

#CatholicTwitter https://t.co/b3ovz359bq https://t.co/j1m6jn8lyK",0.9551526308059692,Strongly Positive
760,2022-11-22T21:07:13.000Z,United States,Average car payment in the US(as of this summer) is $712 per month! Is this a necessary expense? What is that costing your future self? #CatholicTwitter https://t.co/oQjhJJ6q1x,-0.9989383816719055,Strongly Negative
761,2022-11-22T20:26:38.000Z,,#CatholicTwitter Who are your role models? Your heroes?,-0.9973564147949219,Strongly Negative
762,2022-11-22T20:16:52.000Z,,"""Padre, perdónalos. No saben lo que hacen"", expresó un sacerdote.

#CatholicTwitter #Iglesia #DivinaMisericordia #Jesus

https://t.co/tKf2rry5q2",-0.9918402433395386,Strongly Negative
763,2022-11-22T19:59:56.000Z,"Leesburg, Virginia",An Advent Challenge for Parents -  The 4 weeks of Advent are a beautiful gift. Let's actually open that gift with our families!  #Advent begins Nov. 27 https://t.co/rRK2nIOnar #CatholicTwitter #NewLiturgicalYear https://t.co/h3gqNe9fm9,0.9995883107185364,Strongly Positive
764,2022-11-22T19:47:37.000Z,,"New video out now! https://t.co/rFFHVRw9zy

In collaboration with @TheDailyEudemon 

#CatholicTwitter",-0.9932171702384949,Strongly Negative
765,2022-11-22T19:25:58.000Z,,#CatholicTwitter https://t.co/3lyTNAo6Rp,-0.9957200884819031,Strongly Negative
766,2022-11-22T19:14:31.000Z,,Hi #CatholicTwitter ! I decided to start a new account. Feel free to follow me!,0.8601456880569458,Strongly Positive
767,2022-11-22T19:05:21.000Z,"Quart de Poblet, España",#SantaCecilia #orgullobarroco #catholictwitter ANTIVEDUTO DELLA GRAMMATICA https://t.co/LEUDZvsuRB,-0.9947043061256409,Strongly Negative
768,2022-11-22T18:51:38.000Z,United States,"Today, I shall receive the Sacraments of Baptism, Confirmation, and Eucharist.

Pray that I may put these gifts to good use.

“The day of my First Holy Communion was the happiest day of my life, for then I was brought nearest to God.”—Emperor Napoleon

#CatholicTwitter https://t.co/xjCuq2o2J3",0.9213089346885681,Strongly Positive
769,2022-11-22T18:43:43.000Z,,"Please pray one Hail Mary for those being harmed in any way by the Dictatorship of Relativism, may Our Lady show Herself a Mother to them and lead them to Her Son Who is Truth Himself and will set them free. #OneHailMarycampaign 

#CatholicTwitter #AveMaria #ActuallyAutistic https://t.co/GVwXVAfGj4",0.9592040777206421,Strongly Positive
770,2022-11-22T18:42:00.000Z,"Alexandria, VA","On Giving Tuesday—November 29—we ask your help in bringing a successful close to our 50th anniversary fund raising campaign. We are only $9,425 away from raising $50,000 for key programs. https://t.co/0f1dMXLQFN #GivingTuesday #GivingTuesday2022 #NACPA #catholictwitter https://t.co/ez6G1o5Bge",-0.5108581185340881,Negative
771,2022-11-22T18:40:56.000Z,Massachusetts,"This essay has special meaning for me. It speaks of an extraordinary experience of reconciliation that I had with my long-estranged (late) younger brother. I hope it will bless you. Happy Thanksgiving!
#CatholicTwitter 

https://t.co/FvvmaVRHDg",0.9996955394744873,Strongly Positive
772,2022-11-22T18:39:59.000Z,HOUTEX,"My poem, “Saint Cecilia, the Incorrupt” (from my first book, The Glass Crib) on this Memorial of Saint Cecilia, Virgin and Martyr: https://t.co/sIP4fDCJY8 via @AGNIMagazine

#stcecilia #poetry #poetrytwitter #catholictwitter #Catholics",-0.9880186319351196,Strongly Negative
773,2022-11-22T18:39:33.000Z,United States,"😍😍
.
.
..
..
#CatsOfTwitter #CuteCats #CatholicTwitter #catgirl #catradora 
#cats #kitty #kittens #catslove #catlover #pets #petlover #petslove #cat #animal #AnimalSingdom #AnimalCrossing #CatsOnTwitter #CuteCats #catgirls #catoftheday #twittercats #CatsofTwittter https://t.co/f62Ay3Px3E",-0.9908326268196106,Strongly Negative
774,2022-11-22T18:32:20.000Z,"London, Ontario","If you're on #CatholicTwitter and are #Catholic, Please RT this tweet in hopes @elonmusk @twitter @TwitterSupport will release @voxcantoris so he can have the freedom to tweet again. 

https://t.co/BAssf3667e is where Vox's writing can be found. He was suspended for no reason.",-0.9991748929023743,Strongly Negative
775,2022-11-22T18:29:50.000Z,California,"Dialogue Mass &amp; Mass in Vernacular, Part of the SSPX Agenda by Fr. Patrick Perez https://t.co/hNSAg420yU #Catholictwitter",-0.9702978134155273,Strongly Negative
776,2022-11-22T18:01:28.000Z,"Austin, TX","Missale Romanum - Tridentine #Gospel Wednesday, November 23 : Holy Gospel according to Saint Matthew 16,13-19.  https://t.co/8JxLPktMOm #LatinMass #CatholicTwitter #Trad #TLM https://t.co/G57jIHxF7f",-0.9925059676170349,Strongly Negative
777,2022-11-22T17:56:11.000Z,Detroit,"“In spite of abundant, data-based, evidence that transgender people are who they say they are, the voices decrying their existence, though a minority, are loud and persistent.” #tlm #catholictwitter  https://t.co/SMaSIQwMgG",-0.9912495613098145,Strongly Negative
778,2022-11-22T17:35:59.000Z,United States,"Francis receives participants in conference of World Jewish Congress, confirms them in their unbelief, validates Jewish hope in God's promises - https://t.co/zKV7OUi0Y7 In other words, ecumenical business as usual. #popefrancis #catholictwitter",0.9966880679130554,Strongly Positive
779,2022-11-22T17:31:02.000Z,"The DMV; Origin: Toledo, Ohio;",Urge the United States to build a just and humane immigration system https://t.co/kQDrmoo9Mw @POTUS @JoeBiden @SecBlinken @SecMayorkas @VP @SistersofMercy #CatholicTwitter,0.7351188659667969,Positive
780,2022-11-22T17:26:31.000Z,National,"Let the heavens be glad and the earth rejoice;
let the sea and what fills it resound;
let the plains be joyful and all that is in them.
Then let all the trees of the forest rejoice
before the LORD who comes,
who comes to govern the earth.
#CatholicTwitter https://t.co/VFJvvcSrDx",0.9943870306015015,Strongly Positive
781,2022-11-22T17:24:53.000Z,"Essex, MD","It's the feast of St. Cecilia - patron of musicians!

CatholicCuisine has a quick and easy way for you to celebrate: https://t.co/ac1VFDEwfY

#StCecilia #CatholicSaints #SaintOfTheDay #LivingTheLiturgicalYear #CatholicTwitter #OLMCEssex #OLMC https://t.co/9EnDUaWbf4",0.9953445792198181,Strongly Positive
782,2022-11-22T17:07:10.000Z,,"#catholictwitter
I'm about to prepare two older children for their first Holy Communion. One is ten and the other is twelve. Both are too old to join the regular programme, and in my parish we prepare children for Confirmation later. Can anyone recommend a decent resource?",-0.9919718503952026,Strongly Negative
783,2022-11-22T16:52:56.000Z,,"#CatholicChurch 
#CatholicTwitter 
#Catholics https://t.co/UbuqJ9GRa3",-0.992552638053894,Strongly Negative
784,2022-11-22T16:47:02.000Z,Missouri,"""Right wing Catholics are hailing the new USCCB prez who, for 11 yrs, was a top aide to the Vatican Secretary of State who blocked investigations of notorious sexual abuser Father Marcial Maciel."" #CSA #Justice #clergy #ChurchToo #CatholicTwitter 

https://t.co/hPutUVdTZX",-0.986076831817627,Strongly Negative
785,2022-11-22T16:43:00.000Z,United States,"#Chesterton, Bruh. 
#ChestertonNailedIt 110 years ago. 
#CatholicTwitter https://t.co/g3YsxUDnvb",-0.9916118383407593,Strongly Negative
786,2022-11-22T16:42:27.000Z,,"Don't just be kind; be loving.

To love = to will the good of the other, for the sake of the other.

#bullyingawareness #antibullyingweek2022 #CatholicTwitter #Catholic",0.512709379196167,Positive
787,2022-11-22T16:41:07.000Z,United States,"""Today St. Peter’s Basilica will host a public debate between a Catholic, an Orthodox, and a Protestant theologian on the primacy of Peter"" - https://t.co/m3zkYXxktW #catholictwitter",0.993986964225769,Strongly Positive
788,2022-11-22T16:26:47.000Z,,Saint of the Day: St. Cecilia https://t.co/s09AlvmC0N via @cnalive #CatholicTwitter,-0.9708089828491211,Strongly Negative
