,timestamp,location,text,sentiment_score,sentiment
641,2022-11-23T10:11:37.000Z,Nederland,"Een historisch moment!

Women on Boards is een feit. 

Meer vrouwen in topposities is goed voor ons allemaal. Vrouwelijk leiderschap is een kracht. 

#womenonboards #genderequality #femaleleaders #europe #nextgeneration #boards #womensrights https://t.co/pDpc5rVA00",-0.9487801194190979,Strongly Negative
642,2022-11-23T09:29:42.000Z,,"Custom Cartoon Art Wrapped Pet Canvas L3SEPRL

https://t.co/4zEwHAHpfA

#nevada #slippers #williamsport #bristol #adelaide #windfall #fish #woodside #yogapants #woodmont #space #womensrights #lamp https://t.co/v3nIt03roA",-0.9943015575408936,Strongly Negative
643,2022-11-23T09:29:37.000Z,Earth 🌍 🇫🇷 🇩🇪 🇬🇧 🇮🇪 ,"Good morning ,Bonjour, Guten Morgen, Buona Diaz #BidenDeliversAGAIN #BidenHarris2024 #Justice #Demoracy #Equality #WomensRights #CivilRights #VoteWarnockForGeorgia #BuildBackBetter #WeThePeople 
#StandWithUkraine 🇺🇲🇺🇦🙏 https://t.co/SzshXOW8Od",-0.9499866366386414,Strongly Negative
644,2022-11-23T09:24:12.000Z,,"#BuongiornoATutti
Tornano le mie #poesie sul mio #blog.

Oggi vi propongo una #poesia dedicata a tutte le #donne in occasione della #GiornatacontrolaViolenzasulleDonne di #venerdì prossimo.

#23novembre #ScrivoArte #pensieri #MondoDiVersi #WomensRights 

https://t.co/O7M3TBiH9I",-0.9883003234863281,Strongly Negative
645,2022-11-23T09:19:40.000Z,,"Respecting #HumanRights, #WomensRights, #LGBTrights 🏳️‍🌈, #WorkersRights is a duty of all nations. Remember to #BoycottQatar2022 #BoycottQatar #BoycottFIFAWorldCup https://t.co/2TLoPTbMgr",-0.91841059923172,Strongly Negative
646,2022-11-23T08:50:59.000Z,"New York, USA","A MAN CLAIMING TO BE TRANSGENDER EXPOSES HIS PRIVATE PARTS IN A WOMEN'S RESTROOM AND FACES INSTANT JUSTICE FROM BIOLOGICAL WOMEN 
#WomensRights 
#publicsafety 
#WomensRightsAreHumanRights 
#TransAwarenessWeek 
#transgender 
#LGBTQ 
#LGBTQIA 
#bathroom 
#restroom 
#Brazil https://t.co/QEk3fVmi2k",-0.9760122895240784,Strongly Negative
647,2022-11-23T08:35:07.000Z,,"Be Great | Motivation |
Do subscribe &amp; give support to our Naari channel at the link below 
https://t.co/UQ2mkQLgiG
#motivation #womenmotivation #successwomen 
#womensrights #empowringwomen #womenhelpingwomen #womencontinue #womeninbusiness #trending https://t.co/vAjDhqi8MR",-0.932354748249054,Strongly Negative
648,2022-11-23T08:32:41.000Z,NC,KEEP YOUR #POLITICS OUT OF MY PANTIES! https://t.co/4kc1MTPqv5 #womensrights https://t.co/XhhfwkqTo9,-0.9818233251571655,Strongly Negative
649,2022-11-23T08:06:39.000Z,,"Game Neon Sign Gamepad Shape LED Neon Signs for Wall Decor, Game Shaped Neon Lights for Bedroom Game BCF0V0E

https://t.co/VjdYe6RBI9

#lipinjections #brown #morning #decor #running #closures #obama #earrings #trending #vermont #womensrights #holidaydecorations https://t.co/Wd8gEVc8y4",-0.9950053095817566,Strongly Negative
650,2022-11-23T07:56:02.000Z,,"💯 Be Great | motivation | 
@Womenmotiquotes @MotivatedGirls @MotivationalW12 
Do subscribe and give support to my channel link below
https://t.co/UQ2mkQLgiG
#quotesoftheday #motivationalquotes #quotestoliveby #dailyquotes  #successwomen #womensrights #womenempowerment https://t.co/BbUUZLlRTb",-0.9507548809051514,Strongly Negative
651,2022-11-23T07:51:54.000Z,Austin TX (10 years),"Hmm sometimes I think we should have never split into X&amp;Y and stayed XX. There's just more information in XX, it's partially why we live longer and probably why we love harder.

#Philosophy #biology #science #cellbiology #Genetics #WomensRights
#WomensRightsAreHumanRights",-0.9847337603569031,Strongly Negative
652,2022-11-23T07:33:28.000Z,"milky-way galaxy,solar sys, 🌎","#Women are 50% of world. They are our #mothers, sisters
As a man I think we have to force all countries to respect them so

""#TheRight_of_membership for the #UnitedNations should be to respect #WomensRights"" 
If any UN member can't accept that should be #fired of UN
#Like_retwit https://t.co/VwjE0kU48J",-0.9965988993644714,Strongly Negative
653,2022-11-23T07:30:59.000Z,,"Why support this project? You'd have the chance to support women in such a positive way. 7 charities for 7 characters &amp; you'll be supporting #women #nftarti̇sts
Coming soon. The #tokenfemale collection.
#WomensHealth #WomensRights #WomensRightsAreHumanRights #NFTs #NFTcollection https://t.co/6YdIRc9BTy",0.9688198566436768,Strongly Positive
654,2022-11-23T07:28:54.000Z,kabirpur,"दहेज के लालच में हो रही है बेटी की हत्या
लेकिन अब नहीं जाएगी दहेज के लिए बेटी की जान।
क्योंकि संत रामपाल जी महाराज बना रहे हैं दहेज मुक्त भारत अभियान।
#dowry #dowrfreeindia #dowrysystem #womensrights #indianwomen #equalrights #genderequality #marriage #violenceag https://t.co/fZftwRzZ8w",-0.9634865522384644,Strongly Negative
655,2022-11-23T07:05:00.000Z,Barcelona,"María Luz Morales Godoy was the first woman in #Spain to run a major newspaper.  Morales was far ahead of her time in terms of #womensrights, and she would become one of the most important voices in Spanish journalism. Find out more about her life, below.
https://t.co/EWuf5shPx1",0.9994097948074341,Strongly Positive
656,2022-11-23T07:01:07.000Z,,"Jesus and the Dead Sea Scrolls: Revealing the Jewish Roots of Christianity BGSPIDA

https://t.co/QQnPmQsGLn

#family #queens #yorkville #batting #cosplay #info #fashion #patrick #sister #mobile #fish #bearcatsunleashed #womensrights https://t.co/kRrXoWmp2t",-0.9339874386787415,Strongly Negative
657,2022-11-23T06:44:33.000Z,world ,"Majesty @KingSalman please end travel ban to @LoujainHathloul NOW! #FreeLoujain #StandWithSaudiHeroes #HumanRights @KSAMOFA @MojKsa @AdelAljubeir @MOISaudiArabia #FreeLoujain #WomensRights
#Women
#womenpower 
#LiftLoujainTravelBan
#WomensRightsAreHumanRights
#HumanRights https://t.co/pxEopxz0e6",-0.9731056094169617,Strongly Negative
658,2022-11-23T06:41:59.000Z,"5216 Diplomatic Triangle, LSK","The map of the % of female researchers in Europe, according to UNESCO

#women #science #maps #map #serbia #zambia #europe #eu #genderequality #gender #womensrights #females #research #researchers #female #unesco #un #genderparity #feminism #inclusion #genderbalance @milos_agathon https://t.co/A17OuBguOY",-0.9922965168952942,Strongly Negative
659,2022-11-23T06:41:51.000Z,world ,"Majesty @KingSalman please release @I_Salma1988 NOW!  #StandWithSaudiHeroes #HumanRights @KSAMOFA @MojKsa @AdelAljubeir @MOISaudiArabia #FreeSalma #WomensRights
#women
#womenpower
#SaudiArabia
#freeSalmaAlShehab https://t.co/He5cWVoOO5",-0.9608824849128723,Strongly Negative
660,2022-11-23T06:40:10.000Z,Floating in the Bibliosphere,"An eyewitness account of Jessie Haver Butler, a suffragist on the front lines of the women's movement in 1920 https://t.co/vMaRcuLkdh @johansenmila #memoir #womensrights",0.7473790645599365,Positive
661,2022-11-23T06:36:56.000Z,"England, United Kingdom","#Iran
#WalkingUnveile
#WomensRights
#Yasaman_Aryani and her mom #FreeYasaman and her mom #Monireh_Arabshahi #FreeMonireh
#Saba_KordAfshari and her mom #RahelehAhmadi #FreeSaba and #FreeRaheleh
#FreeThemAll 
#HumanRights
#WomensRights 
#SaveThemAll",-0.912736713886261,Strongly Negative
662,2022-11-23T06:15:04.000Z,,"Research shows that women in construction are more likely to suffer from poor mental health than their male counterparts.

How is your business supporting women?

#womeninconstruction  #gender  #womensrights  #mentalhealth https://t.co/W05VaTzYyB",-0.9947603344917297,Strongly Negative
663,2022-11-23T06:08:45.000Z,"Svedala, Sverige","Masato Art Works NCRHUZZ

https://t.co/45gE6ACRqQ

#sample #2pm #womensrights #canyon #cloud #celebratingwomen #surprise #costa #jail #america #competition #streamer #sismo https://t.co/hcXPtxnof2",-0.9931055903434753,Strongly Negative
664,2022-11-23T06:05:47.000Z,Austin TX (10 years),#Qatar2022 #WomensRights https://t.co/oq3jHKXlMt,-0.9855890870094299,Strongly Negative
665,2022-11-23T05:31:41.000Z,Australia,"Humanities darkness comes from the unreasonable will to control, and the desire for power over others, the earth, and everything...

#philosophy #Psychology #HumanRights #WomensRights #insights #history #Twitter #men #elon #SaudiArabia #China #Russia",-0.979300320148468,Strongly Negative
666,2022-11-23T05:26:37.000Z,,"#Iran #WomenLifeFreedom #SayTheirNames #SayHerName #WomensRights #women @MandyNolan2482 

https://t.co/gfIrGrGHSb",-0.9780063629150391,Strongly Negative
667,2022-11-23T05:01:53.000Z,,maybe today satan. just maybe. 😈✨ #issajoke #TikTok #TikTokviral #WomensRights #Empowerment #Equality https://t.co/fteZfRGgnO,-0.9826799631118774,Strongly Negative
668,2022-11-23T04:52:24.000Z,"New Jersey, USA",#RedWave #TheDailyShow #WomensRights https://t.co/L8pgS04f1A,-0.9915474057197571,Strongly Negative
669,2022-11-23T04:01:29.000Z,,#JKRowling #JKRvsLGBTQ #JKR #HarryPotter #DanielRadcliffe #EmmaWatson @EmmaWatson #Trans #Transphobic #TransRights #Gender #Pronouns #TransPeak #Women #WomensRights #Truth #Facts #Reality #Research #Researchers #ResearchIntegrity. https://t.co/vYPDhI5yYR,-0.9907711744308472,Strongly Negative
670,2022-11-23T04:00:25.000Z,,"Christian Dior Hypnotic Poison for Women Eau de Toilette Spray, 1.7 Ounce T98TD9A

https://t.co/XMTnvsG5Tn

#asani #youngtown #law #yoga #discounts #elizabethhurley #soy #pc #blackoutcurtains #womensrights #air #trees #woodlawn #garcia https://t.co/GEbfdp5K7e",-0.9899877905845642,Strongly Negative
671,2022-11-23T03:06:24.000Z,Sunny Key West Florida,"Keep Your Laws Off My Body this is my pro-choice proud #feminist shirt. Keep your laws out my draws is about women #empowerment. This is my body my choice, I support #womensrights. https://t.co/O0TRVjTqs8",0.9951815009117126,Strongly Positive
672,2022-11-23T02:57:09.000Z,,"📚NEW EDITION OUT NOW!📚

Democratic backsliding is a major concern worldwide and Asia is no exception: Akihiro Ogawa #AsiaInstitute @ArtsUnimelb 

🇮🇩🇯🇵🇮🇳🇨🇳🇹🇷🇵🇭🇲🇲#veganism #environment #elections #democracy #womensrights #populism #NGOs &amp; more! 

👀https://t.co/9IODTLrwld https://t.co/KnV4dQlO5m",-0.9617128968238831,Strongly Negative
673,2022-11-23T02:50:28.000Z,"Washington, DC","#Herstory today: Cecilia Suarez, award-winning actress and humanitarian, celebrates her 51st birthday. She is a leading activist for #womensrights, and has been working with the UN since 2011 to end femicide in Latin America. https://t.co/GwEWgVJ9Im",0.9850270748138428,Strongly Positive
674,2022-11-23T02:45:31.000Z,,"Good Catholics: The Battle over Abortion in the Catholic Church WKVQQOU

https://t.co/4PtadxgN5i

#womensrights #podcast #coconutmilk #cream #fakenews #airpollution #lightningnetwork #congress #prize #on #science #cvs #proteinpo https://t.co/pRg5tO9Eyg",-0.9856407642364502,Strongly Negative
675,2022-11-23T02:19:26.000Z,,"Symbol of Pride and Infinite Freedom Rainbow Colored Feather
https://t.co/9Ra5LTE1pd 

#feather #featherwins #rainbow #symbol #pride #freedom #tshirts #birds #HumanRights #civilrights #prochoice #activism #Equality #WomensRights #lovelive #redbubble #myrulesmylife #justice https://t.co/9IVBFmIFcV",-0.9356310367584229,Strongly Negative
676,2022-11-23T02:15:05.000Z,USA,"The Patriarchy Candle -- so you can watch it burn. All Natural Soy Wax, Hand Poured https://t.co/BzR9v0eq8F via my @Etsy
#feminist #feminism #etsy #soycandle #womensrights #girlpower https://t.co/OY2OopIC7z",-0.9053146839141846,Strongly Negative
677,2022-11-23T02:10:24.000Z,"Atlanta, GA",Full story https://t.co/urW5nwd3Tl 🟪#advocate #conservative #donaldtrump #fbi #lawyer #maralago #news #passion #past #purpleroompolitics #republican #rightwing #smut #supremecourt #trump #trump2024 #trumpmemes #trumpsupporters #washingtondc #womensrights https://t.co/qLJRHTrQT1,-0.9916670918464661,Strongly Negative
678,2022-11-23T01:52:58.000Z,,"Symbol of Pride and Infinite Freedom Rainbow Colored Feather
https://t.co/6EdxBKqEBi 

#feather #featherwins #rainbow #symbol #pride #freedom #tshirts #Discounts #birds #HumanRights #civilrights #Xmas #xmasgifts #HappyNewYear #activism #Equality #gift #WomensRights #lovelive https://t.co/mCWe4tfW9V",-0.8738155364990234,Strongly Negative
679,2022-11-23T01:28:27.000Z,,"The Pirate History of Florida: How Boca Grande, Sanibel Island and Pine Island Became Famous Florida HBKERFL

https://t.co/gQy78LIzhz

#yakima #havingkids #fitfam #womensrights #dinero #design #justadded #growth #medsupaway #wrangell #garcia #power #pittsburgh https://t.co/sXiMjjez3q",-0.972663938999176,Strongly Negative
680,2022-11-23T01:10:29.000Z,"Atlanta, GA",Full story https://t.co/dkmerH4kQI 🟪#homelandsecurity #horsebackrider #immigrants #immigration #immigrationlaw #immigrationservices #kevinmccarthy #purpleroompolitics #senate #unitedstates #usborder #uspolitics #womeninengineering #womensrights #womenssports #workingwomen https://t.co/rqROxn1g1s,-0.9909394979476929,Strongly Negative
681,2022-11-23T00:19:53.000Z,New York City,"Pls follow/share BOOMERS! the comic re the GEN that wanted to save the world + instead gave us TRUMP!
#nohate #justice  #Equality #Truth  #decency #Voting #kindness #morality #respect #accountability #LGTBQ  #womensrights #BLM #RuleOfLaw #Diversity https://t.co/gx9KjEgQhj",-0.9950921535491943,Strongly Negative
682,2022-11-23T00:18:34.000Z,,"Here’s another BOOMERS! extra
 (c) stevenn beck
Follow + share BOOMERS! on FB-Twitter-IG 
#nohate   #justice   #Equality #Truth   #Voting   #kindness  #morality   #respect  #CivilRights #accountability  #LGTBQ  #womensrights   #BLM #RuleOfLaw  #Diversity https://t.co/8CY1ahZqzJ",-0.9571692943572998,Strongly Negative
683,2022-11-23T00:15:27.000Z,"Riverside, Mo.","Today’s BOOMERS!
 (c) stevenn beck here’s “UNLAWFUL DISORDER”
Follow + share BOOMERS! the GEN gave us Trump’s America!
#nohate   #justice   #Equality #Truth   #Voting   #morality   #respect  #CivilRights #accountability  #LGTBQ  #womensrights   #BLM #RuleOfLaw  #Diversity https://t.co/ABjKnaNgLD",-0.926424503326416,Strongly Negative
684,2022-11-23T00:11:58.000Z,"Riverside, Mo.","Animal Crossing ACNH Bells, Nook Miles Tickets, Villager, 24Hour Fast Delivery (400 Ticket) JWDYM67

https://t.co/xAji8kV5zH

#womensrights #bnp #wwii #bird #wheyprotein #series #riding #goth #falcons #films #letsgopens #black #homicide #pinkcurrent https://t.co/UoLVBRT9Pp",-0.9946550130844116,Strongly Negative
685,2022-11-23T00:08:29.000Z,"Riverside, Mo.","Miss yesterday’s BOOMERS!
 (c) stevenn beck here’s “NO PROBLEM”
Follow + share BOOMERS! the GEN gave us Trump’s America!
#nohate   #justice   #Equality #Truth   #Voting   #morality   #respect  #CivilRights #accountability  #LGTBQ  #womensrights   #BLM #RuleOfLaw  #Diversity https://t.co/X5g3wWBQFN",-0.9315363764762878,Strongly Negative
686,2022-11-23T00:07:24.000Z,"Riverside, Mo.",#scotus if you’re bored just say that. However if you’re that bored  you could idk give women back their rights. #womensrights #humanrights  https://t.co/s6l9kkDDd8,-0.9960229396820068,Strongly Negative
687,2022-11-23T00:06:54.000Z,"Atlanta, GA",Full story https://t.co/4ge7OkINmK 🟪#accounting #advocate #conservative #donaldtrump #finance #lawstudent #lawyer #notoriousrbg #purpleroompolitics #republican #supremecourt #tax #taxes #taxpreparer #taxseason #trump #trumpmemes #trumpsupporters #washingtondc #womensrights https://t.co/yJoIfr3E0m,-0.9922084212303162,Strongly Negative
688,2022-11-23T00:00:00.000Z,,#FBPE #writingcomm #WomensRights #AnimalLover #SmallAcc https://t.co/LWBfH3Ozvi,-0.9951417446136475,Strongly Negative
689,2022-11-22T23:58:07.000Z,"New Jersey, USA",#Roethevote #WomensRights #Geeky #Resist #BeKind https://t.co/uEkUBcbZ69,-0.9956425428390503,Strongly Negative
690,2022-11-22T23:49:20.000Z,None of Your Business,#VoteForWarnock #WomensRights #prochoice #SaveOurRights #HershelWalker #GOPFascists https://t.co/ojXRxE6BF6,-0.9923434853553772,Strongly Negative
691,2022-11-22T23:47:48.000Z,Earth 🌍 🇫🇷 🇩🇪 🇬🇧 🇮🇪 ,"WDI - Feminist Question Time 19 November 2022 [COMPLETE WEBINAR] (58:47): https://t.co/3umqXYRyQm

#WDI #wdi #feministquestiontime #fqt #women #womensexbasedrights #womensrights #sexmatters #sexnotgender #genderideology #transgenderideology #transgenderism #genderidentity",-0.9938328266143799,Strongly Negative
692,2022-11-22T23:43:28.000Z,"Los Angeles, CA","Good Night, Bonne Nuit, Gute Nacht, Buona Notte 
#BidenHarris2024 #Justice #HonestPolitics #WomensRights #CivilRights #Equality #AmericanDemoracy #VoteWarnockGA #StandWithUkraine #GodBlessAmerica 🇺🇲🇺🇦🙏 https://t.co/cv9TC60vYG",-0.9011445045471191,Strongly Negative
693,2022-11-22T23:39:43.000Z,España,"👩🏻‍♀‍👱🏻‍♀️‍♀‍👩🏻‍🦰 #WomensRights #AbortionRights #SupremeCourtOutOfTouch #FreedomToChoose #TraitorRepublicans #WomensRightsAreHumanRights #GOPCorruptionOverCountry #GOPComplicitTraitors #RepublicansAreTheProblem #GOPBetrayedAmerica #DumpGOP #GOPDictatorParty 👎🏼 #VoteThemAllOut
🌊🌊🌊 https://t.co/oY3hq8dCTw",-0.9929717183113098,Strongly Negative
694,2022-11-22T23:33:57.000Z,,"WDI USA - Living the Declaration - Article 7: On women's sports and physical education (26:25): https://t.co/5brDOoXXNd

#WDIUSA #wdiusa #womensrights #girlsrights #sports #womenssports #girlssports #women #girls #sexmatters #sexnotgender #misogyny  #genderideology #article7",-0.9855579733848572,Strongly Negative
695,2022-11-22T23:29:27.000Z,,"More desings on my #redbubbleartist shop. #redbubbleshop #tshirts #tshirtdesign #WomensRights #woman #women

⬇️ ⬇️ LINK ⬇️ ⬇️
https://t.co/Bp64JZcmGT https://t.co/vm0L4wE3VK",-0.9988228678703308,Strongly Negative
696,2022-11-22T22:58:14.000Z,,"The Carnivore Code: Unlocking the Secrets to Optimal Health by Returning to Our Ancestral Diet PZAYE6E

https://t.co/7Ap94kxjhM

#engagement #bone #fish #cosmetics #martinez #profit #barbie #belt #writing #havingkids #info #goddess #wynnewood #womensrights https://t.co/6Zvs1qoj1H",-0.9167301654815674,Strongly Negative
697,2022-11-22T22:28:51.000Z,,The US is currently facing restrictions on abortion. Read here to learn about the effects it may cause on our country. #AbortionRightsAreHumanRights #WomensRights #abortionrights 💚👇 https://t.co/fj1SZY4GUj,-0.9718352556228638,Strongly Negative
698,2022-11-22T22:02:56.000Z,UK,"'The problem for women is we are not a handy acronym. We don’t have a recognisable flag unless you count the Suffrage colours. Women’s rights are not a fashionable cause these days and are mentioned often as an afterthought.'
#sexmatters 
#WomensRights 

https://t.co/Xcbd0DL1Xz",-0.9992951154708862,Strongly Negative
699,2022-11-22T21:47:11.000Z,,"#FreeIRAN #Freedom #PERSIA
#IranRevolution 
#democracy #MahsaAmini
#جاویدایران #مهسا_امینی
#StandWithIRAN #HumanRights 
#WomensRights 
💚🤍❤
#against #Terrorist #regime, #Dictatorship &amp; #extremism https://t.co/fqOB0VNbxe",-0.9626495242118835,Strongly Negative
700,2022-11-22T21:32:37.000Z,,"Premium L Arginine Nitric Oxide Supplement | Extra Strength for Energy, Muscle Growth, Heart Health, KEN5SQD

https://t.co/kZAONtHClH

#zillah #jackson #ebooks #yolo #totp #srilanka #womensrights #bisexual #lego #kindle #ends #parker #tampa #parenting #nurse https://t.co/c6CSK5B1nH",-0.8990897536277771,Strongly Negative
701,2022-11-22T21:01:08.000Z,"Philadephia, PA","Giving Tuesday was created in 2012 as a simple idea: a day that encourages people to do good. Contribute to WCI to support #GivingtoGALS as we carry out our mission to empower women around the world. 

#wci #womensrights #womenscampaigninternational #givingtogals #givingtuesday https://t.co/xgp8pXW9FN",0.9850139021873474,Strongly Positive
702,2022-11-22T20:28:39.000Z,Queendom of Eggenland,"#FreeIRAN #Freedom #PERSIA
#IranRevolution 
#democracy #MahsaAmini
#جاویدایران #مهسا_امینی
#StandWithIRAN #HumanRights 
#WomensRights 
💚🤍❤
#against #Terrorist #regime, #Dictatorship &amp; #extremism
https://t.co/LLbN8yQTip",-0.9621667861938477,Strongly Negative
703,2022-11-22T20:21:15.000Z,,"#FreeIRAN #Freedom #PERSIA #Kordestan
#IranRevolution 
#democracy #MahsaAmini
#جاویدایران #مهسا_امینی
#StandWithIRAN #HumanRights 
#WomensRights 
💚🤍❤
#against #Terrorist #regime, #Dictatorship &amp; #extremism
https://t.co/bVg5zHDmnk",-0.9599063396453857,Strongly Negative
704,2022-11-22T20:18:47.000Z,,"There are new mugs called #Suffragettes Winter in my Women's Power collection😀💚🤍💜❄️

Check them out👉https://t.co/20nOMz9u8b

#womensrights #Christmasgifts #mugs #homedecor #winter https://t.co/ejuJvLIozZ",-0.9974780678749084,Strongly Negative
705,2022-11-22T20:17:25.000Z,,"Red Dwarf: The Complete Collection 38C8LEA

https://t.co/FLYMrQw0nn

#surveillance #outdoor #rape #wrestling #prepper #gym #penguins #kystateparks #woodlawn #womensrights #kidstoys #essential https://t.co/XGygDXoDyf",-0.9931893348693848,Strongly Negative
706,2022-11-22T20:13:04.000Z,,Did not want to go to the gym but I’m here #DonBelle #fitness #fitnessmodel #FitnessGirl #fitnessgirls #gymgirl #gym #workoutgirl #workout #fitnessmotivation #women #WomensRights #exercise #womenshealth #bodybuilding https://t.co/FKMJWDf4x5,-0.9748430252075195,Strongly Negative
707,2022-11-22T19:44:56.000Z,,"#bloodynovember
#middleeastmatters 
#IranProtests
#opiran
#zhinaamini
#mahsaamini
#studentsforstudent 
#womensrights
#jinjiyanazadi
#IranianLivesMatter
#IranProtests2022
#IranRevolution2022
#WomanLifeFreedom
#womensrightsarehummanrights
#انقلاب_۱۴۰۱
#مهسا_امینی
#اعتصابات_سراسری https://t.co/fPPLh0bUyy",-0.983233630657196,Strongly Negative
708,2022-11-22T19:43:54.000Z,,"#FreeIRAN #Freedom #PERSIA
#IranRevolution 
#democracy #MahsaAmini
#جاویدایران #مهسا_امینی
#StandWithIRAN #HumanRights 
#WomensRights 
💚🤍❤
#against #Terrorist #regime, #Dictatorship &amp; #extremism https://t.co/ooWiCD7jhc",-0.9688971638679504,Strongly Negative
709,2022-11-22T19:28:44.000Z,,"JOY worker Gaming Monitor Stand, 15""-32"" Pneumatic Fully Adjustable LED Gaming Monitor Mou QSMMKQ9

https://t.co/tX5HN3Dy1g

#trent #animals #sheffield #hair #jail #kidstoys #november #success #womensrights #toys #flowers #electric #down #outdoor https://t.co/XVnrZ7SaH1",-0.9894440770149231,Strongly Negative
710,2022-11-22T19:11:20.000Z,"Dallas, TX","Libs, I'm curious.... In this case, do you defend women's rights, or tran's rights??? 🤔
#TransTrack
#WomensRights
#BoyWinsAgainstGirls
#BoycottTrans
https://t.co/Xb1QiCE2NO",-0.9915159940719604,Strongly Negative
711,2022-11-22T19:00:22.000Z,,"It's kickoff time! ⚽  #WorldCup2022 &amp; we're sharing #GenderEqualityWorldCup scorecards. How does Group D measure up when it comes to equal pay?

#WomensRights  #genderequality #Qatar2022 #DENTUN #FRAAUS #FIFAWorldCup https://t.co/lPKFw2GKsx",-0.9852794408798218,Strongly Negative
712,2022-11-22T18:51:03.000Z,The North Remembers,#WomensRights #TransWomenAreMEN #WOMENOnlySpaces https://t.co/RjKLQGmi30,-0.9861554503440857,Strongly Negative
713,2022-11-22T18:48:49.000Z,"Mumbai, India","If Pope Francis really cares for the poor, and is truly revolutionary he needs to focus on #womensrights",-0.9966005682945251,Strongly Negative
714,2022-11-22T18:47:56.000Z,"Metro Washington, DC, U.S.","#Woman Jailed in #Alabama for Using #Drugs While #Pregnant Wasn't Even Pregnant.

#WomensRights #WomensRightsAreHumanRights  https://t.co/F8S6C0J0Hm",-0.987828254699707,Strongly Negative
715,2022-11-22T18:47:54.000Z,,"Been fun on twitter today . The Arab men have kicked right off over the subject of women . Football isn’t for every one … oops 🤣🤣🤣🤣

#womensrights",-0.7581950426101685,Strongly Negative
716,2022-11-22T18:36:20.000Z,"Wellington City, New Zealand","Iran’s World Cup opener vs England not just about soccer, but about political restrictions within the Islamic Republic. Iranian women, barred from attending men’s soccer matches in Iran &amp; traveling to Qatar had a first chance to see their national men;s team live. #WomensRights",0.9643685221672058,Strongly Positive
717,2022-11-22T18:30:03.000Z,USA,Just in case anyone needs reminding.#democrats #womensrights https://t.co/YYXrxTYXc5,-0.9917886853218079,Strongly Negative
718,2022-11-22T18:19:59.000Z,crowdfundingnewsletter@gmail.com,Womb Warrior Project https://t.co/exbtBB5iWt @reswobzil #indiegogo #crowdfunding #crowdfund #art #womb #body #women #design #artwork #WomensRights #FREEDOMS #abortion #medical #organization #reproductive #wellness #health #femalefounder #FOUNDATION https://t.co/EEs5zpfZgH,-0.9894585609436035,Strongly Negative
719,2022-11-22T18:16:59.000Z,"South West, England",Emmeline #WomensRights https://t.co/CI0OgH1dlS,-0.9876604080200195,Strongly Negative
720,2022-11-22T18:02:11.000Z,Ελλάδα,"""Is this the future of human #birth?""
The idea of human #ectogenesis has always been seen as #science fiction, but it may not be for much longer."" #Ethics #AnimalRights #WomensRights #EndAnimalExperimentation
 https://t.co/3j0jBPAnB2",-0.9907581806182861,Strongly Negative
721,2022-11-22T17:32:12.000Z,Southern Cali,"YOU ALL KEEP ME SANE...
so BIZ AS YOUSZH
----------
TWITTERING ON
----------
#BLM #LGBTQ #WomensRights 
#NOfear #equalityFORall 
#antiTRUMFISM #antiDIRTYcops 
#iLOVEu #LOVElouderTHANhate 
#TRUSTmyCRAZY #willSHOWup https://t.co/NPBgemzzed",-0.8526411056518555,Strongly Negative
722,2022-11-22T16:54:08.000Z,"Brooklyn, NY","https://t.co/Il6w2oQlai
Sylvia, a very close friend of mine, is going through some very difficult health issues right now. As a Latina, she has struggled to get people's attention, so I started this campaign for her. Can you help? #womenshealth #Latina #WomensRights #Health https://t.co/GxD5IVon9N",-0.9927704930305481,Strongly Negative
723,2022-11-22T16:35:56.000Z,Paradise Island USA,"Keep Your Laws Off My Body this is my pro-choice proud #feminist shirt. Keep your laws out my draws is about women #empowerment. This is my body my choice, I support #womensrights. https://t.co/o5Lci6rpEr",0.9947110414505005,Strongly Positive
724,2022-11-22T16:22:00.000Z,"Abbotsford + Mission, BC","Right?
♀️
#WomensRights ARE #HumanRights. Worth sharing to remind folks.
♀️
https://t.co/dioKpHcuPZ https://t.co/oxWJwkDC5R",0.9869541525840759,Strongly Positive
725,2022-11-22T16:08:22.000Z,,"People don't menstruate, women do. 
People can't get pregnant, women can. 
People don't give birth, women do. 

Don't let them erase womanhood and the female sex. #SexNotGender #NoToSelfID #WomensRights",-0.9654828310012817,Strongly Negative
726,2022-11-22T16:00:36.000Z,,"It's kickoff time! ⚽  #WorldCup2022 &amp; we're sharing #GenderEqualityWorldCup scorecards. How does GroupC measure up when it comes to equal pay?

#WomensRights  #genderequality #Qatar2022 #ARGKSA #MEXPOL https://t.co/7wXgsiPpaQ",-0.9734251499176025,Strongly Negative
727,2022-11-22T15:58:24.000Z,,"एक तरफ जहां दहेज की मांग पूरी करने मे #dowrysystem #womensrights #indianwomen #equalrights #genderequality #marriage #violenceagainstwomen #indianmarriage #indianfamily #dahej
#SantRampalJiMaharaj #SaintRampalJi
#Marriage_In_17Minutes https://t.co/HVkHO8ADHz",-0.9829498529434204,Strongly Negative
728,2022-11-22T15:46:07.000Z,Earth,"Justice for all of the Iranian People (2022) - All sales from this on both Primary and Secondary will be used to buy art directly from Iranian artists in Iran right now.

50 eds/ 1.5 #tezos 

https://t.co/vdhBK8zqje

#SupportIran #MahsaAmini #JusticeforMahsaAmini #WomensRights https://t.co/y83sDmyvos",-0.9897710084915161,Strongly Negative
