,timestamp,location,text,sentiment_score,sentiment
1643,2022-11-23T18:42:35.000Z,,# Georgia Supreme Court reinstates six-week #abortion ban - CNN https://t.co/YLKpFEM7Lf,-0.9908064007759094,Strongly Negative
1644,2022-11-23T18:41:15.000Z,Vietnam,"Doctors who want to defy abortion laws say it's too risky
#abortion #healthcare #choice #freedom 
#GOP #GQP #theocons #theocracy #churchandstate
https://t.co/uJz5mlYrBU",-0.995800793170929,Strongly Negative
1645,2022-11-23T18:39:48.000Z,"Bayern, Deutschland",The SHOCKING history of abortion #shorts #abortion #history  https://t.co/FLdjmQxzwy,-0.9949023723602295,Strongly Negative
1646,2022-11-23T18:38:07.000Z,Los Angeles,"How many women even know they are pregnant six weeks in?
#Georgia, is this what you want for your state?
#abortion #Dobbs https://t.co/2weZxYodog",-0.9970362186431885,Strongly Negative
1647,2022-11-23T18:37:53.000Z,Northern New Jersey AKA XANADU,"It is illegal for a #Woman to get an #Abortion in #Georgia after she is six weeks of pregnancy — Unless the woman is one of #HershelWalker’s many #Girlfriends

@HerschelWalker",-0.9938616752624512,Strongly Negative
1648,2022-11-23T18:34:09.000Z,684 Juliga Woods Richmond Ca,"Abortion: A Biblical Perspective - How Should We See It?
https://t.co/YxUtr42OvN
#Abortion #ReclaimingFaith #PFBC #LoveGodLovePeople",-0.9976430535316467,Strongly Negative
1649,2022-11-23T18:30:04.000Z,South Carolina,"""A survey by the Texas Policy Evaluation Project found clinicians sometimes avoided standard #abortion procedures, opting instead for 'hysterotomy, a surgical incision into the uterus, because it might not be construed as an abortion.'"" https://t.co/hzjQ2hR72D",-0.994462788105011,Strongly Negative
1650,2022-11-23T18:30:00.000Z,"Westborough, MA","#Physicians being put in no-win situation when it comes to #abortion. Medically necessary at times, but worry about repercussions of arguably violating law. Hemmed in by #legal concerns. https://t.co/bynLouc2q8 https://t.co/beKSsmSGnL",-0.9911024570465088,Strongly Negative
1651,2022-11-23T18:28:07.000Z,"Wisconsin, USA","Republicans are torn on how cruel on #abortion.

Senate Leader LeMahieu is open to a statewide abortion ban, no exceptions.

Assembly Leader Vos is open to exceptions to halt lawsuits - but wants to force victims to provide police reports. #WIPolitics

https://t.co/MkKmB1QF7q",-0.990919828414917,Strongly Negative
1652,2022-11-23T18:27:43.000Z,,The latest Birth World Daily! https://t.co/xnq4gvMsnk Thanks to @sillymickel @preeclampsia @brianashton #pregnancy #abortion,-0.9677116870880127,Strongly Negative
1653,2022-11-23T18:25:17.000Z,"Tulsa, Oklahoma",A letter to mothers (and fathers) marching in the streets in horror that Roe v. Wade was overturned #abortion #california #protests #riots #roev.wade https://t.co/fY4edlzV44,-0.9976640939712524,Strongly Negative
1654,2022-11-23T18:24:26.000Z,"Lake Mary, Fla.","On Nov. 3, National Public Radio broadcast an abortion at a Michigan killing center, something one pro-lifer likened to an auditory snuff film. The woman was ending a pregnancy at 11 weeks.
MORE  ➡ https://t.co/nnUhqdzdVP
 #abortion #prolife #NPR #DayOfMourning",-0.9921507835388184,Strongly Negative
1655,2022-11-23T18:20:30.000Z,Argentina,"Georgia's supreme court orders US state's abortion law back into effect

#EstadosUnidos #UnitedStates #Aborto #Abortion #Georgia @PPSE_Advocates @AmyKennedy715 #RoeVsWade #derechosreproductivos #abortionban 
https://t.co/rMhFiddt09",-0.994598388671875,Strongly Negative
1656,2022-11-23T18:20:12.000Z,,"Estados Unidos: El Tribunal Supremo de Georgia ordenó que vuelva a entrar en vigor su ley estatal del aborto

#EstadosUnidos #UnitedStates #Aborto #Abortion #Georgia @PPSE_Advocates @AmyKennedy715 #RoeVsWade #derechosreproductivos #abortionban 
https://t.co/rMhFiddt09",-0.9900637269020081,Strongly Negative
1657,2022-11-23T18:04:59.000Z,,🚨🚨🚨🚨🚨🚨🚨 #BREAKING: #Georgia's #SupremeCourt Reinstates The Statewide #Abortion Ban After ~6 Weeks Of Pregnancy After A Lower Court Enjoined The Law. https://t.co/RPy1MciqgK,-0.9783758521080017,Strongly Negative
1658,2022-11-23T18:03:15.000Z,"Wisconsin, USA",🚨🚨🚨🚨🚨🚨🚨 #BREAKING: #Georgia's #SupremeCourt Reinstates The Statewide #Abortion Ban After ~6 Weeks Of Pregnancy After A Lower Court Enjoined The Law. https://t.co/6di7yPhTDI,-0.9786454439163208,Strongly Negative
1659,2022-11-23T18:01:53.000Z,تركيا,"I have decided to no longer use forced birth friendly language - an abortion ban is a forced birth permit, by which the government is permitted to force people to give birth.

Kinda changes the narrative, doesn’t it?  #ForcedBirth #AbortionIsHealthcare #abortion",-0.9969502091407776,Strongly Negative
1660,2022-11-23T18:01:36.000Z,Strasbourg,"📱00905531535000
📍https://t.co/CDVKIVUSnQ
#إجهاض #إسقاط_الجنين #الاجهاض_المتكرر #الاجهاض_الحمل 
#faussecouche #faussecoucheprecoce #miscarriage #miscarriageawareness #abortion #abortionrights #abortionishealthcare 
#اماراتيات #سعوديات_كويتيات_عمانيات_إمراتيات_بحرينيات_قطريات",-0.967663586139679,Strongly Negative
1661,2022-11-23T18:01:00.000Z,Strasbourg,"“By inserting it into the Constitution, the left wants to make abortion sacred, as if it were a value at the heart of the national ‘social contract’”
https://t.co/ROUtyfPoTn #abortion #France #reproductivehealth",-0.9835968613624573,Strongly Negative
1662,2022-11-23T18:00:28.000Z,United States,"If you need #abortion care, our centers in CT, NJ, PA, &amp; GA are open and able to help you! Our phone advocates can assist with scheduling, funding, &amp; logistical support. Contact us at: 800-877-6331 or visit https://t.co/IfhE6etK9i #ProChoice #ThisClinicStaysOpen #BansOffMyBody https://t.co/wsokpQVs6P",-0.6054146885871887,Negative
1663,2022-11-23T18:00:14.000Z,Greater Philadelphia Metro,"""Hopefully, this lawsuit will bring an end to this flawed and dangerous experiment on America’s women and girls."" https://t.co/zifOKXQqqr #abortion #ChooseLife #LifeIsAHumanRight",-0.9006757736206055,Strongly Negative
1664,2022-11-23T17:58:32.000Z,Northern New Jersey AKA XANADU,#HerschelWalker (@HerschelWalker) says that he is anti-#Abortion https://t.co/t30vF7Y5Zz,-0.9953084588050842,Strongly Negative
1665,2022-11-23T17:58:00.000Z,"Orlando, FL",Surgical abortions are a type of #abortion that is performed using surgical instruments. #surgicalabortion is one of the safest medical procedures performed today... https://t.co/NHtlFulgZS https://t.co/OcoSi9UtUY,0.7912082076072693,Strongly Positive
1666,2022-11-23T17:57:29.000Z,"Maryland, USA","What a day. First a mass shooting; now the GA Supreme Court reinstated the state’s ban on #abortion after six weeks, which had been overturned by a judge only a week ago.

Seeing my country become a dystopian nightmare was not on my lifetime bingo card.

https://t.co/t7c5IMSiKZ https://t.co/XwOVZLXFEt",-0.9978286623954773,Strongly Negative
1667,2022-11-23T17:54:26.000Z,In God's Hands ,"#Black #boys deserve better than #abortion. They deserve #life like every other boys of every #race.

My handsome son Jonathon Isaiah ❤️ One of my Heartbeats 😊 Preacher as his grandpa would call him 💙 https://t.co/jUfWLsZyEQ",-0.9841905236244202,Strongly Negative
1668,2022-11-23T17:54:02.000Z,"Washington, DC",#Georgia Supreme Court reinstates six-week #abortion ban https://t.co/ImogKst5my,-0.9894405007362366,Strongly Negative
1669,2022-11-23T17:52:30.000Z,"Texas, USA",BREAKING: #Georgia's #SupremeCourt Reinstates The Statewide #Abortion Ban After ~6 Weeks Of Pregnancy After A Lower Court Enjoined The Law. https://t.co/USuIfWS6ji,-0.8980695605278015,Strongly Negative
1670,2022-11-23T17:51:58.000Z,By the beautiful Hudson River.,Georgia 6-week #abortion ban reinstated by state supreme court - The Washington Post https://t.co/npXTvmvWul,-0.9918863773345947,Strongly Negative
1671,2022-11-23T17:51:30.000Z,"Puerto Vallarta, Mexico","Plan C: A Safe, Self-Managed, At-Home Abortion Option Is Here https://t.co/eYnw44MGkG #abortion #abortionban #AbortionIsHealthcare #abortionisahumanright #abortionrights #usa https://t.co/RqoKGJdcQ1",-0.9936010241508484,Strongly Negative
1672,2022-11-23T17:50:10.000Z,"Fairborn, OH","Unborn child murder, euphemism, ""#abortion,"" must be abolished, Immediately&amp;Totally, in all U.S. jurisdictions

Read/RT open letter to Ohio reps

https://t.co/fDZmiX2wCn

Unborn(ALL)persons preserved RTL/EqualProtect(14A)

Good Wednesday
@KentonTimes
#kenton
@TheAdaHerald",-0.9932150840759277,Strongly Negative
1673,2022-11-23T17:41:05.000Z,Merica 🇺🇸,Celebration https://t.co/exnPb4xD4z #abortion #POEMS #poetrycommunity #poet #poem,-0.9757089614868164,Strongly Negative
1674,2022-11-23T17:31:51.000Z,"New York, USA","#Honduras is the only country in Latin America where access to emergency contraception is banned and one of a few countries where #abortion is prohibited under any circumstances, including in cases of rape or incest. (Written by @RosalesJin7)

 #BadBunny
https://t.co/3Lp86WCXa8",-0.9954067468643188,Strongly Negative
1675,2022-11-23T17:29:38.000Z,USA,#Georgia Supreme Court reinstates state's 6-week #abortion ban - Nov 23 @ 12:26 PM ET https://t.co/P8DXDOsCb5,-0.9722055792808533,Strongly Negative
1676,2022-11-23T17:25:42.000Z,,"Life is a gamble better check the point spread 
And when life sucks, I just enjoy the head 🔥🔥
Lil Wayne 🐐 #Abortion https://t.co/nK14QyK3NY",-0.5360510945320129,Negative
1677,2022-11-23T17:24:55.000Z,#NoJusticeNoPeace,"Governor signs bill banning #abortion after 6 weeks modeled after Texas law
https://t.co/xkvF21lXNE
#Idaho",-0.9872928857803345,Strongly Negative
1678,2022-11-23T17:21:18.000Z,,Important to reach out to people who are against abortion but are not religious. Also important to remember many people regret voting Yes in the 2018 abortion referendum. #prolife #abortion,0.9960822463035583,Strongly Positive
1679,2022-11-23T17:21:05.000Z,"Los Angeles, CA","For @ShopTYT's third day of impact, we're supporting @PPFA, a VITAL resource for millions of women receiving reproductive #healthcare. 

For every purchase of our NEW @AnaKasparian No Cookies for You 🍪 holiday sweater or the Feminist AF collection, $3 will be donated! #abortion https://t.co/5quasDdo4y",-0.9371081590652466,Strongly Negative
1680,2022-11-23T17:14:59.000Z,,As @repreaux said in one of her tweets it is very important not to forget or overlook the forgotten and less well known pro lifers. Don't take them for granted. #prolife #abortion,0.9717127680778503,Strongly Positive
1681,2022-11-23T17:12:07.000Z,,"Our medical providers course is available in multiple languages and comes with a free downloadable certificate endorsed by @FIGOHQ. 
Click on the link to enrol now!
https://t.co/rNO69MvNEy

#Abortion #SafeAbortion #MedicalAbortion https://t.co/unaiL4ULf6",-0.9882412552833557,Strongly Negative
1682,2022-11-23T17:11:05.000Z,Michigan USA,"At 18 weeks pregnant, she faced an immense decision with just days to make it 

#Abortion #AbortionIsHealthcare #FetalAbnormalities #MyBodyMyChoice!!! 

https://t.co/l7QZzYb6a2",-0.995571494102478,Strongly Negative
1683,2022-11-23T17:05:15.000Z,,"Everyone should be able to choose the method of #abortion that they feel safest and most comfortable with. In-clinic or on the couch, medication abortion is very safe and effective! #MedAbortionIRL https://t.co/wN9K311rgc",0.9889574646949768,Strongly Positive
1684,2022-11-23T17:04:15.000Z,"Washington, DC ",State of #Georgia Supreme Court reinstates #abortion ban after ~6 weeks of pregnancy. https://t.co/EGAQM747jF https://t.co/Nk2nDjKZmU,-0.9838593602180481,Strongly Negative
1685,2022-11-23T17:03:47.000Z,"New York, NY","Your health care is your choice, and we’re here to support you with those decisions. #Abortion is legal and protected in New York. We offer important reproductive and family-planning services, including contraception and abortion care. Make an appointment: https://t.co/RT0MlnW7bV https://t.co/2fqh0jhyu0",0.9948263764381409,Strongly Positive
1686,2022-11-23T17:03:36.000Z,"Oklahoma City, OK","No birthcontrol (murder,abortion) in the case of rape.  The child is meant to Worship and to Stop: suicide, violence, injustice against children, men, and women.
We need our Justice Seeker: The child is one of the greatest.
The child is a victim, too.
No:
#abortion #birthcontrol",0.9974486231803894,Strongly Positive
1687,2022-11-23T16:56:02.000Z,,"Herschel Walker accuser comes forward with fresh relationship claims https://t.co/uetobEkUJF 
#Abortion #Georgia #GeorgiaRunoff #AbortionIsHealthcare not #DoWhatIsayDontDoWhatIdo",-0.9736194610595703,Strongly Negative
1688,2022-11-23T16:53:09.000Z,,"CNN headline:
""Russian missile strike on Zaporizhzhia maternity hospital kills newborn baby""

CNN had no comment from abortionist Kermit Gosnell
#Abortion #ProLife",-0.9982435703277588,Strongly Negative
1689,2022-11-23T16:51:01.000Z,"Michigan, USA","Read about the global challenges to #abortionrights in our new #actionguide! 

#abortion #abortions #abortionisahumanright #abortionrightsarehumanrights #abortionishealthcare #reproductiverights #reproductivejustice #mybodymyrights #mybodymychoice #prochoice https://t.co/uiRtZL9WEp",-0.8370422124862671,Strongly Negative
1690,2022-11-23T16:42:50.000Z,,"Two years of tyranny resulted in no tangible results (according to practically every study done thus far). However, the outlawing of abortion would result in the immediate salvation of millions of human lives. #nullifyabortion #prolife #abortion https://t.co/voYJBqTzjD",-0.9804190993309021,Strongly Negative
1691,2022-11-23T16:42:11.000Z,,"What was the first country in the world to legalize #abortion on demand, free of charge? It was Soviet Russia more than 50 years before Roe v. Wade in the U.S. The Soviets also enacted policies to ease the burden on working women and simplified divorce.

https://t.co/t4mswhU8mg",-0.9710210561752319,Strongly Negative
1692,2022-11-23T16:36:31.000Z,"Manila City, National Capital ","#gamotpamparegla
#pampalaglag
#pamparegla
#abortion
#abortionpills
#cytotecoriginal 
#cytotec https://t.co/2qVWOqcvbJ",-0.9956369996070862,Strongly Negative
1693,2022-11-23T16:35:00.000Z,"Paris, France","🇫🇷 The #French lower house National Assembly will vote this month on enshrining #abortion rights in the constitution.

Two #rival proposals will be debated, but even if one passes, the political road ahead is rife with divisions and complex procedures ⤵️

https://t.co/RG1Rki9XBq",-0.9795133471488953,Strongly Negative
1694,2022-11-23T16:33:06.000Z,,"#gamotpamparegla
#pamparegla
#pampalaglag
#pampareglapampalaglag
#abortion
#abortionpill 
#cytotecoriginal 
#cytotec https://t.co/Q5SqbAGeSP",-0.9952957034111023,Strongly Negative
1695,2022-11-23T16:27:43.000Z,Los Angeles,"#gamotpamparegla
#gamotpampalaglag 
#abortion
#cytotecoriginal 
#cytotec https://t.co/swYxrd7Rrt",-0.9958624839782715,Strongly Negative
1696,2022-11-23T16:25:43.000Z,USA,"#HerschelWalker is against #abortion, unless his girlfriend needs one, and #lies on his #taxes.
No wonder the #GOP loves him. 
#GOPHypocrisy #WarnockForGeorgia #GARunoff  
https://t.co/dFZFtWD60n",-0.8967441916465759,Strongly Negative
1697,2022-11-23T16:24:08.000Z,Ontario,"#pamparegla
#pampalaglag
#abortion 
#delayperiodmenastruction https://t.co/5udMP1JHZg",-0.9944289922714233,Strongly Negative
1698,2022-11-23T16:20:04.000Z,The Internet,"For @ShopTYT's third day of impact, we're supporting @PPFA, a VITAL resource for millions of women receiving reproductive #healthcare. 

For every purchase of our NEW @AnaKasparian No Cookies for You 🍪 holiday sweater or the Feminist AF collection, $3 will be donated! #abortion https://t.co/Ar3Gyy0Lx9",-0.9428362250328064,Strongly Negative
1699,2022-11-23T16:12:23.000Z,The Internet,"After midterms, states weighing #abortion protections, bans - Nov 23 @ 11:06 AM ET https://t.co/PwZPzYO8Jm",-0.9925693869590759,Strongly Negative
1700,2022-11-23T16:05:58.000Z,The Internet,"Pre 2017, abortions in 🇨🇦 were surgeries, usually performed in large city clinics. Access was limited &amp; inequitable — especially amongst rural &amp; remote pop. #Mifepristone was a game-changing #abortion #drug prescribed to patients, with the choice to take the pill at home 🧵 https://t.co/f2dIFaqYZW",-0.992333173751831,Strongly Negative
1701,2022-11-23T15:56:09.000Z,The Internet,"""One of the sleek features is an automated speaker system that plays Lil' Nas X during the #abortion procedure.""

#ProLife #satire #humor #abortionrights #comedy #ClownWorld

https://t.co/9FFmD4aeWu",0.9845369458198547,Strongly Positive
1702,2022-11-23T15:52:04.000Z,,"For our third day of impact, we're supporting @PPFA, a VITAL resource for millions of women receiving reproductive #healthcare. 

For every purchase of our NEW @AnaKasparian No Cookies for You 🍪 holiday sweater or the Feminist AF collection, $3 will be donated! #abortion https://t.co/NcOqaEBtyc",-0.9459660053253174,Strongly Negative
1703,2022-11-23T15:50:24.000Z,"San Diego, CA",Not My Choice https://t.co/WGU14IfvVj #abortiontestimonials #abortion #womentellall,-0.9993170499801636,Strongly Negative
1704,2022-11-23T15:50:10.000Z,"Fairborn, OH","Unborn child murder, euphemism, ""#abortion,"" must be abolished, Immediately&amp;Totally, in all U.S. jurisdictions

Read/RT open letter to Ohio reps

https://t.co/fDZmiXkFQv

Unborn(ALL)persons preserved RTL/EqualProtect(14A)

Good Wednesday
@Village_Report
@ohiogop
@OHDems",-0.992519736289978,Strongly Negative
1705,2022-11-23T15:40:01.000Z,"Chicago, IL, USA","Scholars explain why many see #abortion access as a religious freedom issue and what the views of different faiths are on ‘ensoulment,' the point at which the soul is believed to enter the fetus.

Read more on #InterfaithAmerica: https://t.co/RbsfpoCXYY",-0.9819138646125793,Strongly Negative
1706,2022-11-23T15:37:02.000Z,,Prospective cohort study reveals unexpected aetiologies of #Animals #Cattle #Humans #RiftValleyFever #Abortion #Veterinary #CattleDiseases #ProspectiveStudies #CrossSectionalStudies #SeroepidemiologicStudies #Pregnancy #Tanzania #Female #Livestock  https://t.co/j7rQIwC2A4,0.952269971370697,Strongly Positive
1707,2022-11-23T15:37:00.000Z,"Derby, United Kingdom","Not sure what to do? Pregnancy choices appointments are available for you alone, or you and your partner.
#yourvoicematters #findyourvoice #itsyourchoice #pregnancychoices  #terminationsupport #abortionsupport #terminationofpregnancy #abortion #mentalhealth #womensmentalhealth https://t.co/ZUqm8wlKyk",-0.9978420734405518,Strongly Negative
1708,2022-11-23T15:32:10.000Z,"Oklahoma City, OK","It's never any child, animal, bird, sea creature or creepy crawly things fault that an adult(s) has forced vaccines on them
It is NOT the mark of the beast. 
I PROMISE
Those people who say that Teshuvah-Repentance turn to YAHSHUA MESSIAH AND LIVE
#vaccines #abortion #alzeheimers https://t.co/gj4xWSgK81",-0.9919065237045288,Strongly Negative
1709,2022-11-23T15:16:46.000Z,"Atlanta, Georgia","“Why is conception ok, but suicide wrong?” by Aiesha Callahan
https://t.co/3pgExzcCBs

#abortion #death #life #consent #suicide https://t.co/0jalTXjWN0",-0.9968571662902832,Strongly Negative
1710,2022-11-23T15:07:18.000Z,,An alliance of 15 attorneys general have warned Secretary Denis McDonough they will “act decisively” if the Department of Veterans Affairs uses a new rule to violate their states’ restrictions on abortion. https://t.co/K0IQNlRvSR @ChurchLead #abortion #virgina,-0.9764492511749268,Strongly Negative
1711,2022-11-23T15:04:05.000Z,"Dallas, TX","Every human life has infinite value. 

#prolife #abortion",-0.9739094376564026,Strongly Negative
1712,2022-11-23T15:03:39.000Z,"New York, NY","It's not long now until this year's #GivingTuesday2022—a chance for you to support the causes you believe in.

If you're concerned about ensuring the fundamental right to #reproductive freedom &amp; securing access to #abortion care, remember @Gynuity

#AbortionIsHealthcare #SRHR https://t.co/Yjx7S12p5q",0.9945873022079468,Strongly Positive
1713,2022-11-23T15:02:01.000Z,"Nashville, Tennessee","Why doctors don't openly defy #abortion laws, even when patients are at risk : Shots - Health News : NPR https://t.co/F1qGAdLSkr",-0.987389087677002,Strongly Negative
1714,2022-11-23T14:59:21.000Z,"Somewhere Near Route 66, USA","Did leftist #media cover this July pro-abortion #terror attack in Evanston, Illinois?
Doubt it. 🤨

#Abortion Activists Terrorize Pro-Life Attorney's Home, Threw Smoke #Bombs &amp; Fire Crackers At His House, Police Did Nothing https://t.co/HqN50axpri via @gatewaypundit",-0.99861741065979,Strongly Negative
1715,2022-11-23T14:59:00.000Z,,"Georgia Senate Runoff Guide: Warnock and Walker on Abortion, Guns, Economy

#ABORTION #CANDIDATES

https://t.co/j6rZXjhT3X",-0.9816113114356995,Strongly Negative
1716,2022-11-23T14:42:37.000Z,"Orlando, FL","25 Years Later, Woman Calls #Abortion Her ""Greatest Mistake""
https://t.co/7U4FlDysFV",-0.9992567896842957,Strongly Negative
1717,2022-11-23T14:42:00.000Z,"Manhattan, NY","We shall give you information about abortions, as well as the pros and cons of options. It will also help you determine if #abortion is the right choice for you... https://t.co/E0cfmkKJW1 https://t.co/RDEYkaKJm9",-0.9381816983222961,Strongly Negative
1718,2022-11-23T14:37:12.000Z,"Westborough, MA",DYK the Vatican prohibited acknowledging #Copernicus' theory that the earth revolved around the sun? This led to its excommunication &amp; permanent house arrest of #Gallileo. It apologized in 1992! Will it for doctrine on #abortion? https://t.co/OihfQCRHko #SCOTUSisTooCatholic https://t.co/a1YjQ8NtfC,-0.9960231781005859,Strongly Negative
1719,2022-11-23T14:30:00.000Z,"Minneapolis, MN",#Women seeing difficulty obtaining certain #prescriptions following new #abortion restrictions. Impacting #healthcare and management of chronic conditions. https://t.co/FtrYXzxuFN https://t.co/6c0rxzZ7BP,-0.9461503624916077,Strongly Negative
1720,2022-11-23T14:27:00.000Z,Global,"In New Zealand, a new phone #abortion service enhances reproductive autonomy and protects women, children, and the planet from the hazards of unwanted pregnancy https://t.co/MkKjXsdqoD",0.9269237518310547,Strongly Positive
1721,2022-11-23T14:25:41.000Z,Global,The latest Population News Digest! https://t.co/vULSg8f6un Thanks to @PopulationMedia #abortion #podcast,-0.9869598746299744,Strongly Negative
1722,2022-11-23T14:15:11.000Z,"Fairborn, OH","Unborn child murder, euphemism, ""#abortion,"" must be abolished, Immediately&amp;Totally, in all U.S. jurisdictions

Read/RT open letter to Ohio reps

https://t.co/fDZmiXk80X

Unborn(ALL)persons preserved RTL/EqualProtect(14A)

Good Wednesday
@DelawareCoOhio
@Delaware_Ohio",-0.9936254024505615,Strongly Negative
1723,2022-11-23T14:15:05.000Z,"Maine, USA","Top grade buds 💯💯 tap into our website for more products,  https://t.co/2TMKfqT9FB ✅ safe shipping worldwide
#weedlife #MyPillow  #vawalmart  #vigirnawalmart  #walmartshooting #molly  #abortion #pills #energypills #WorldCup2022  #FIFAWorldCup  #smoking #smokingfétish  #thc https://t.co/bNtWtrlwe1",-0.997223973274231,Strongly Negative
1724,2022-11-23T14:08:19.000Z,,"#HershelWalker’s ex to hold press conference with recordings after #abortion claims rocked #GaSenate race #GOP #Republicans INSULT to the PEOPLE of #Georgia #WALKER is Unfit to Represent YOU! Cognitively Impaired, Lives in #TX , #Abortionist, Women  Abuser https://t.co/77wgDRdSbR",-0.9982367753982544,Strongly Negative
1725,2022-11-23T13:57:37.000Z,Soon -The New Jerusalem,⁦@sgruber91⁩ Most Excellent - UnAborted! #prolifegeneration #Abortion  https://t.co/5DReDqqKzi,0.6985580325126648,Positive
1726,2022-11-23T13:41:00.000Z,,"Dutch citizens have called for #abortion to be removed from the criminal law 👏🇳🇱

https://t.co/5LQnQrH8o3",-0.9814591407775879,Strongly Negative
1727,2022-11-23T13:38:25.000Z,United States,Herschel Walker abortion accuser challenges Senate candidate: tell me to my face that you dont know me... https://t.co/c31y2kTdXb #herschel #walker #abortion #accuser #challenges #senate #candidate #tell #me #to #my #face #that #you #dont #know #me,-0.9989751577377319,Strongly Negative
1728,2022-11-23T13:08:51.000Z,"Augusta, GA","An Augusta abortion protester is seeking an injunction to prevent the enforcement of a city ordinance that prohibits loud noises near heath care facilities.

https://t.co/I7dRTFwxLV

 #augustaga #abortion #healthcare #courtprotection",-0.9978664517402649,Strongly Negative
1729,2022-11-23T13:00:59.000Z,USA,"An autobiography that is candid and unfiltered, piqued my interest on an emotional level.
.
Grab a copy of my book: https://t.co/eQKQDnxgin
.
#generational #generationalcurses #traumamemoir #trauma #awareness #abortion https://t.co/o8WriAR3Kd",0.9913095235824585,Strongly Positive
1730,2022-11-23T12:57:21.000Z,,"You can save your bullshit on your memory card
If this real niqq' business, then you niggas unemployed 
Lil Wayne 🐐👑 #Abortion https://t.co/GhysfuTPis",-0.9996205568313599,Strongly Negative
1731,2022-11-23T12:30:33.000Z,,"But me, me see me, I got the world in my hands
I make it spin on my fingers, I'm a critical thinker
I'm a hell of a smoker and a bit of a drinker 🔥🔥
Lil Wayne 🐐 #Abortion https://t.co/eRcr4U2ONp",0.9743357300758362,Strongly Positive
1732,2022-11-23T12:20:00.000Z,"Orlando, FL","Abortion is a difficult decision for anyone to make and it is important to be as prepared as possible. This includes preparing physically, emotionally, and logistically. In this post, we will discuss how you can prepare for an #abortion... https://t.co/qi7DvHRGhK https://t.co/mvUHYVVomG",0.9585017561912537,Strongly Positive
1733,2022-11-23T12:12:33.000Z,,"US Senate candidate challenged by abortion accuser before runoff

#ABORTION #CANDIDATE

https://t.co/q3zPFKoOnh",-0.9961056113243103,Strongly Negative
1734,2022-11-23T12:04:49.000Z,,Write to @RotundaHospital and tell them that you oppose abortions being performed in the hospital. @HSELive #prolife #abortion #abortionpill #40daysforlife #rethinkabortion #Dublin,-0.9835047721862793,Strongly Negative
1735,2022-11-23T12:01:29.000Z,"Lipa City, Calabarzon","Success Client! 💗 Take care na. Abortion pills here in the Philippines. Safe and Effective. Message me now. https://t.co/YhhBBfxXZB

#pampalaglag #pampalaglagnagamot #abortion #abortionpills #abortionph https://t.co/OqQlTfW7tB",0.932099461555481,Strongly Positive
1736,2022-11-23T12:01:04.000Z,"San Diego, CA","Received Meds. 💗 Guided till success. Legit Pampalaglag. https://t.co/YhhBBfxXZB

#pampalaglag #pampalaglagnagamot #abortion #abortionpills #abortionph https://t.co/huiBEgz9dS",-0.9898925423622131,Strongly Negative
1737,2022-11-23T12:00:07.000Z,Connecticut,"Meds Received! 💗 Thank you for trusting Kyra Meds and Team Zein. Legit meds on the way to your door step. https://t.co/Jhh1hbNZIV

#pampalaglag #pampalaglagnagamot #abortion #abortionpills #abortionph https://t.co/8RfenmkmzK",0.8266502022743225,Strongly Positive
1738,2022-11-23T11:52:24.000Z,,Stood outside of the @RotundaHospital yesterday to remember the babies killed by abortion. Abortionists have admitted that they are getting sick in the corridors after the abortions. #Dublin @HSELive #abortion #prolife #abortionpill,-0.9830965995788574,Strongly Negative
1739,2022-11-23T11:50:20.000Z,,I said no https://t.co/etClaoVdI4 #abortiontestimonials #abortion #womentellall,-0.9982717037200928,Strongly Negative
1740,2022-11-23T11:33:17.000Z,,The latest The Raymond Boisvert Daily! https://t.co/Qp8GypXYfd Thanks to @fedupofpollys @HuffPostPol @ht4ecosocialism #auspol #abortion,-0.991672933101654,Strongly Negative
1741,2022-11-23T11:11:18.000Z,,"2nd woman Herschel Walker forced to have abortion: He caused 'collateral damage' (Insider, Independent, New York Daily News, ...)

#HerschelWalker #Abortion https://t.co/38tov1bRZ0",-0.9930309653282166,Strongly Negative
1742,2022-11-23T11:04:19.000Z,,I've just updated my webpage with some great articles. Check it out https://t.co/CHS1UK8gCe Special thanks to @Sean_McDowell @DrFrankTurek @ChurchLead #abortion #showcase,0.9912557601928711,Strongly Positive
1743,2022-11-23T11:01:19.000Z,,"Your daily abortion reminder: abortion = murder. #abortionismurder #abortion #genocide
https://t.co/u7RgUmp1cU",-0.996330201625824,Strongly Negative
1744,2022-11-23T11:00:09.000Z,United States,"‘Democratic, Republican or Christian’? [https://t.co/j2EeEI3zer] A Christian should vote for the political party that best supports Biblical values. Abortion, Same Sex Marriage &amp; Lawlessness are anti-Bible &amp; Anti-God. #Democrat #Republican #Christian #socialism #abortion #Bible https://t.co/Y92raYms5G",-0.9841948747634888,Strongly Negative
1745,2022-11-23T10:42:28.000Z,"Garfield Heights, Ohio, USA","What a wonderful life-affirming story!  This should be made into a film.

How sad that violently pro-#abortion people (like that disgrace to the #Catholic Faith, @JoeBiden) cannot see the beauty of an “unplanned” (so-called) pregnancy.
https://t.co/YxYzEfF8hC",-0.9834827184677124,Strongly Negative
1746,2022-11-23T10:40:02.000Z,,"The next abortion fight could be over wastewater regulation 

#Abortion | #Wastewater | #Regulation https://t.co/gx6lGZw3VK",-0.9964014291763306,Strongly Negative
